-7.850044161114635,-7.4581341716709995,-7.424640838090878,-8.140775116661208,5.693462861924538
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,5.693462861924538
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,6.124116575732084
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,6.511704918158876
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,4.860534426342988
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,3.374480983708689
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,2.03703288533782
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,0.833329596804038
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-0.2500033628763658
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-1.225003026588729
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-2.1025027239298564
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-2.892252451536871
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-3.603027206383184
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-4.242724485744866
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-4.818452037170379
-8.06503974500317,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-5.336606833453342
-6.258535770502854,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-5.336606833453342
-6.258535770502854,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-5.802946150108007
-6.258535770502854,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-6.2226515350972065
-6.258535770502854,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-6.6003863815874855
-6.258535770502854,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-6.940347743428737
-6.258535770502854,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-7.246312969085864
-6.258535770502854,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-7.5216816721772775
-6.258535770502854,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-7.76951350495955
-6.258535770502854,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-7.992562154463594
-4.632682193452569,-7.4581341716709995,-7.424640838090878,-8.140775116661208,-7.992562154463594
-4.632682193452569,-7.4581341716709995,-7.68217675428179,-8.140775116661208,-7.992562154463594
-4.632682193452569,-7.4581341716709995,-7.68217675428179,-8.140775116661208,-8.193305939017234
-4.632682193452569,-7.4581341716709995,-7.68217675428179,-8.140775116661208,-8.373975345115511
-4.632682193452569,-7.4581341716709995,-7.68217675428179,-8.326697604995088,-8.373975345115511
-4.632682193452569,-7.4581341716709995,-7.68217675428179,-8.326697604995088,-8.53657781060396
-3.1694139741073117,-7.4581341716709995,-7.68217675428179,-8.326697604995088,-8.53657781060396
-1.8524725766965806,-7.4581341716709995,-7.68217675428179,-8.326697604995088,-8.53657781060396
-0.6672253190269224,-7.4581341716709995,-7.68217675428179,-8.326697604995088,-8.53657781060396
0.3994972128757699,-7.4581341716709995,-7.68217675428179,-8.326697604995088,-8.53657781060396
1.3595474915881929,-7.4581341716709995,-7.68217675428179,-8.326697604995088,-8.53657781060396
1.3595474915881929,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.53657781060396
2.2235927424293735,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.53657781060396
3.0012334681864363,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.53657781060396
3.7011101213677926,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.53657781060396
3.7011101213677926,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.682920029543563
4.330999109231014,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.682920029543563
4.897899198307912,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.682920029543563
4.897899198307912,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
5.408109278477121,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
5.867298350629409,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
6.280568515566468,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
6.652511664009822,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
6.9872604976088395,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
5.2885344478479555,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
3.75968100306316,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
2.3837129027568436,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
1.145341612481159,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
0.03080745123304318,-7.4581341716709995,-7.68217675428179,-8.49402784449558,-8.814628026589206
0.03080745123304318,-7.712320754503899,-7.68217675428179,-8.49402784449558,-8.814628026589206
-0.9722732938902612,-7.712320754503899,-7.68217675428179,-8.49402784449558,-8.814628026589206
-1.8750459645012352,-7.712320754503899,-7.68217675428179,-8.49402784449558,-8.814628026589206
-2.6875413680511118,-7.712320754503899,-7.68217675428179,-8.49402784449558,-8.814628026589206
-3.4187872312460006,-7.712320754503899,-7.68217675428179,-8.49402784449558,-8.814628026589206
-4.0769085081214005,-7.712320754503899,-7.68217675428179,-8.49402784449558,-8.814628026589206
-4.0769085081214005,-7.712320754503899,-7.68217675428179,-8.49402784449558,-6.933165223930286
-4.66921765730926,-7.712320754503899,-7.68217675428179,-8.49402784449558,-6.933165223930286
-5.202295891578334,-7.712320754503899,-7.68217675428179,-8.49402784449558,-6.933165223930286
-5.202295891578334,-7.712320754503899,-7.68217675428179,-8.49402784449558,-5.239848701537257
-5.682066302420501,-7.712320754503899,-7.68217675428179,-8.49402784449558,-5.239848701537257
-6.113859672178451,-7.712320754503899,-7.68217675428179,-8.49402784449558,-5.239848701537257
-6.113859672178451,-7.712320754503899,-7.68217675428179,-8.49402784449558,-3.7158638313835315
-6.5024737049606065,-7.712320754503899,-7.68217675428179,-8.49402784449558,-3.7158638313835315
-6.852226334464546,-7.712320754503899,-7.68217675428179,-8.49402784449558,-3.7158638313835315
-7.167003701018091,-7.712320754503899,-7.68217675428179,-8.49402784449558,-3.7158638313835315
-7.167003701018091,-7.712320754503899,-7.68217675428179,-8.49402784449558,-2.3442774482451783
-7.167003701018091,-7.712320754503899,-7.68217675428179,-8.49402784449558,-1.1098497034206605
-7.450303330916282,-7.712320754503899,-7.68217675428179,-8.49402784449558,-1.1098497034206605
-7.705272997824654,-7.712320754503899,-7.68217675428179,-8.49402784449558,-1.1098497034206605
-7.705272997824654,-7.712320754503899,-7.68217675428179,-8.49402784449558,0.0011352669214057531
-7.705272997824654,-7.712320754503899,-7.68217675428179,-8.49402784449558,1.0010217402292652
-7.705272997824654,-7.712320754503899,-7.68217675428179,-8.49402784449558,1.9009195662063387
-7.705272997824654,-7.712320754503899,-7.68217675428179,-8.49402784449558,0.7108276095857049
-7.934745698042189,-7.712320754503899,-7.68217675428179,-8.49402784449558,0.7108276095857049
-7.934745698042189,-7.712320754503899,-7.68217675428179,-8.49402784449558,-0.36025515137286557
-7.934745698042189,-7.712320754503899,-7.68217675428179,-8.49402784449558,-1.3242296362355792
-8.14127112823797,-7.712320754503899,-7.68217675428179,-8.49402784449558,-1.3242296362355792
-8.327144015414172,-7.712320754503899,-7.68217675428179,-8.49402784449558,-1.3242296362355792
-8.327144015414172,-7.712320754503899,-7.68217675428179,-8.49402784449558,-2.1918066726120213
-8.327144015414172,-7.712320754503899,-7.68217675428179,-8.49402784449558,-2.9726260053508193
-8.327144015414172,-7.712320754503899,-7.68217675428179,-8.49402784449558,-3.6753634048157373
-8.327144015414172,-7.712320754503899,-7.68217675428179,-8.49402784449558,-4.307827064334163
-8.327144015414172,-7.712320754503899,-7.68217675428179,-8.49402784449558,-4.877044357900747
-8.327144015414172,-7.712320754503899,-7.68217675428179,-8.49402784449558,-5.389339922110672
-8.327144015414172,-7.712320754503899,-7.68217675428179,-8.49402784449558,-5.850405929899605
-6.494429613872755,-7.712320754503899,-7.68217675428179,-8.49402784449558,-5.850405929899605
-6.494429613872755,-7.712320754503899,-7.68217675428179,-8.49402784449558,-6.265365336909644
-6.494429613872755,-7.712320754503899,-7.68217675428179,-8.49402784449558,-6.63882880321868
-6.494429613872755,-7.712320754503899,-7.68217675428179,-8.49402784449558,-6.974945922896812
-6.494429613872755,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.277451330607131
-4.844986652485479,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.277451330607131
-4.844986652485479,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
-3.3604879872369313,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
-2.024439188513238,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
-0.8219952696619142,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
0.2602042573042773,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
1.2341838315738496,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
2.1107654484164646,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
0.8996889035748179,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
-0.1902799867826639,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
-1.1712519881043977,-7.712320754503899,-7.68217675428179,-8.49402784449558,-7.549706197546418
-1.1712519881043977,-7.712320754503899,-7.913959078853611,-8.49402784449558,-7.549706197546418
-1.1712519881043977,-7.712320754503899,-7.913959078853611,-8.49402784449558,-7.794735577791776
-1.1712519881043977,-7.712320754503899,-7.913959078853611,-8.49402784449558,-8.0152620200126
-2.054126789293958,-7.712320754503899,-7.913959078853611,-8.49402784449558,-8.0152620200126
-2.054126789293958,-7.712320754503899,-7.913959078853611,-8.49402784449558,-8.21373581801134
-2.848714110364562,-7.712320754503899,-7.913959078853611,-8.49402784449558,-8.21373581801134
-3.563842699328106,-7.712320754503899,-7.913959078853611,-8.49402784449558,-8.21373581801134
-3.563842699328106,-7.712320754503899,-7.913959078853611,-8.49402784449558,-8.392362236210205
-3.563842699328106,-7.712320754503899,-6.12256317096825,-8.49402784449558,-8.392362236210205
-4.207458429395295,-7.712320754503899,-6.12256317096825,-8.49402784449558,-8.392362236210205
-4.786712586455765,-7.712320754503899,-6.12256317096825,-8.49402784449558,-8.392362236210205
-4.786712586455765,-7.712320754503899,-6.12256317096825,-8.49402784449558,-8.553126012589185
-5.308041327810189,-7.712320754503899,-6.12256317096825,-8.49402784449558,-8.553126012589185
-5.77723719502917,-7.712320754503899,-6.12256317096825,-8.49402784449558,-8.553126012589185
-6.199513475526253,-7.712320754503899,-6.12256317096825,-8.49402784449558,-8.553126012589185
-6.579562127973627,-7.712320754503899,-6.12256317096825,-8.49402784449558,-8.553126012589185
-6.579562127973627,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.697813411330267
-6.579562127973627,-7.712320754503899,-6.12256317096825,-8.49402784449558,-5.02803207019724
-6.579562127973627,-7.712320754503899,-6.12256317096825,-8.49402784449558,-3.5252288631775155
-6.921605915176265,-7.712320754503899,-6.12256317096825,-8.49402784449558,-3.5252288631775155
-7.229445323658639,-7.712320754503899,-6.12256317096825,-8.49402784449558,-3.5252288631775155
-7.506500791292774,-7.712320754503899,-6.12256317096825,-8.49402784449558,-3.5252288631775155
-7.506500791292774,-7.712320754503899,-6.12256317096825,-8.49402784449558,-2.172705976859764
-7.755850712163497,-7.712320754503899,-6.12256317096825,-8.49402784449558,-2.172705976859764
-7.980265640947147,-7.712320754503899,-6.12256317096825,-8.49402784449558,-2.172705976859764
-7.980265640947147,-7.712320754503899,-6.12256317096825,-8.49402784449558,-0.9554353791737875
-8.182239076852433,-7.712320754503899,-6.12256317096825,-8.49402784449558,-0.9554353791737875
-8.364015169167189,-7.712320754503899,-6.12256317096825,-8.49402784449558,-0.9554353791737875
-8.52761365225047,-7.712320754503899,-6.12256317096825,-8.49402784449558,-0.9554353791737875
-8.52761365225047,-7.712320754503899,-6.12256317096825,-8.49402784449558,0.14010815874359128
-8.674852287025422,-7.712320754503899,-6.12256317096825,-8.49402784449558,0.14010815874359128
-8.674852287025422,-7.712320754503899,-6.12256317096825,-8.49402784449558,1.1260973428692322
-8.674852287025422,-7.712320754503899,-6.12256317096825,-8.49402784449558,2.013487608582309
-8.80736705832288,-7.712320754503899,-6.12256317096825,-8.49402784449558,2.013487608582309
-8.80736705832288,-7.712320754503899,-6.12256317096825,-8.49402784449558,2.812138847724078
-8.926630352490593,-7.712320754503899,-6.12256317096825,-8.49402784449558,2.812138847724078
-8.926630352490593,-7.712320754503899,-6.12256317096825,-8.49402784449558,3.53092496295167
-8.926630352490593,-7.712320754503899,-6.12256317096825,-8.49402784449558,4.177832466656503
-8.926630352490593,-7.712320754503899,-6.12256317096825,-8.49402784449558,2.7600492199908526
-9.033967317241533,-7.712320754503899,-6.12256317096825,-8.49402784449558,2.7600492199908526
-9.033967317241533,-7.712320754503899,-6.12256317096825,-8.49402784449558,1.4840442979917672
-9.033967317241533,-7.712320754503899,-6.12256317096825,-8.49402784449558,0.3356398681925905
-9.033967317241533,-7.712320754503899,-6.12256317096825,-8.49402784449558,-0.6979241186266685
-9.033967317241533,-7.712320754503899,-6.12256317096825,-8.49402784449558,-1.6281317067640018
-9.130570585517379,-7.712320754503899,-6.12256317096825,-8.49402784449558,-1.6281317067640018
-9.130570585517379,-7.712320754503899,-6.12256317096825,-8.49402784449558,-2.4653185360876018
-9.217513526965641,-7.712320754503899,-6.12256317096825,-8.49402784449558,-2.4653185360876018
-9.295762174269077,-7.712320754503899,-6.12256317096825,-8.49402784449558,-2.4653185360876018
-9.295762174269077,-7.712320754503899,-6.12256317096825,-8.49402784449558,-3.2187866824788416
-9.295762174269077,-7.712320754503899,-6.12256317096825,-8.49402784449558,-3.8969080142309576
-9.295762174269077,-7.712320754503899,-6.12256317096825,-8.49402784449558,-4.507217212807862
-7.36618595684217,-7.712320754503899,-6.12256317096825,-8.49402784449558,-4.507217212807862
-7.36618595684217,-7.712320754503899,-6.12256317096825,-8.49402784449558,-5.056495491527076
-5.629567361157953,-7.712320754503899,-6.12256317096825,-8.49402784449558,-5.056495491527076
-5.629567361157953,-7.712320754503899,-6.12256317096825,-8.49402784449558,-5.550845942374369
-4.066610625042157,-7.712320754503899,-6.12256317096825,-8.49402784449558,-5.550845942374369
-4.066610625042157,-7.712320754503899,-6.12256317096825,-8.49402784449558,-5.995761348136932
-4.066610625042157,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.396185213323238
-2.6599495625379417,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.396185213323238
-2.6599495625379417,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.756566691990915
-1.3939546062841472,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.756566691990915
-2.2545591456557323,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.756566691990915
-3.029103231090159,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.756566691990915
-3.029103231090159,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.080910022791823
-3.029103231090159,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.37281902051264
-3.7261929079811433,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.37281902051264
-4.353573617183029,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.37281902051264
-4.353573617183029,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.635537118461376
-4.353573617183029,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.8719834066152385
-4.918216255464726,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.8719834066152385
-5.426394629918254,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.8719834066152385
-5.883755166926428,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.8719834066152385
-6.2953796502337855,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.8719834066152385
-6.665841685210407,-7.712320754503899,-6.12256317096825,-8.49402784449558,-7.8719834066152385
-6.665841685210407,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.084785065953715
-6.999257516689366,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.084785065953715
-7.29933176502043,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.084785065953715
-7.5693985885183865,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.084785065953715
-7.812458729666548,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.084785065953715
-8.031212856699893,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.084785065953715
-8.228091571029903,-7.712320754503899,-6.12256317096825,-8.49402784449558,-6.084785065953715
-8.228091571029903,-7.712320754503899,-6.12256317096825,-8.49402784449558,-4.476306559358343
-8.405282413926914,-7.712320754503899,-6.12256317096825,-8.49402784449558,-4.476306559358343
-8.405282413926914,-7.712320754503899,-6.12256317096825,-8.49402784449558,-3.0286759034225086
-8.564754172534222,-7.712320754503899,-6.12256317096825,-8.49402784449558,-3.0286759034225086
-8.564754172534222,-7.712320754503899,-6.12256317096825,-8.49402784449558,-1.7258083130802577
